;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47
555;0,12765957446808524;0,0812720848056537;0,19183673469387744;0,04182509505703434;0,09442060085836917;0,1601941747572816;0,14070351758793972;0,05825242718446607;0,12234042553191489;0,07653061224489792;0,20786516853932577;0,35542168674698804;0,33720930232558155;0,3139534883720929;0,37735849056603765;0,35443037974683544;0,41780821917808214;0,33999999999999986;0,3157894736842105;0,35374149659863946;0,24840764331210183;0,31972789115646255;0,29729729729729726;0,4393939393939393;0,3402777777777778;0,45652173913043476;0,6559999999999999;0,6209677419354838;0,6548672566371684;0,5871559633027522;0,5631067961165049;0,43809523809523804;0,2307692307692308;0,39047619047619037;0,49;0,3669724770642201;0,30088495575221247;0,027586206896551748;0,05517241379310334;0,015267175572519097;0,10169491525423738;0,039682539682539715;0,0;0,013071895424836612;0,07065217391304354;0,18954248366013074;0,12195121951219524;0,2266666666666667
556;0,12234042553191489;0,06632653061224485;0,18539325842696622;0,28915662650602425;0,2790697674418606;0,302325581395349;0,3962264150943397;0,379746835443038;0,45890410958904104;0,40666666666666657;0,368421052631579;0,3809523809523808;0,26114649681528657;0,31292517006802717;0,277027027027027;0,43181818181818166;0,3541666666666667;0,5;0,7440000000000001;0,7177419354838709;0,7522123893805311;0,6880733944954128;0,6601941747572815;0,5142857142857143;0,25641025641025644;0,3047619047619048;0,28;0,12844036697247696;0,07079646017699122;0,18620689655172415;0,2137931034482759;0,12977099236641232;0,00847457627118645;0,02380952380952383;0,07194244604316538;0,058823529411764754;0,14130434782608695;0,11111111111111106;0,09756097560975618;0,30666666666666664;0,5939849624060151;0,5507246376811596;0,5615384615384613;0,5932203389830508;0,5945945945945945;0,693069306930693;0,6435643564356435;0,8064516129032256
557;0,45890410958904104;0,36000000000000004;0,29605263157894735;0,2993197278911564;0,178343949044586;0,23129251700680278;0,22297297297297303;0,3939393939393939;0,3402777777777778;0,5072463768115943;0,7280000000000001;0,7016129032258064;0,769911504424779;0,7155963302752293;0,6893203883495145;0,5428571428571429;0,2820512820512821;0,32380952380952366;0,31000000000000005;0,146788990825688;0,06194690265486732;0,18620689655172415;0,16551724137931034;0,06870229007633594;0,05084745762711869;0,04761904761904766;0,043165467625899324;0,03921568627450984;0,07608695652173919;0,16993464052287582;0,14634146341463414;0,27333333333333326;0,45864661654135325;0,4492753623188407;0,4999999999999999;0,5508474576271187;0,5855855855855855;0,7128712871287128;0,693069306930693;0,8387096774193546;0,7647058823529412;0,8514851485148516;0,45038167938931284;0,323943661971831;0,7079646017699116;1,0588235294117647;0,4493670886075949;0,03139013452914811
558;0,3402777777777778;0,5362318840579712;0,768;0,782258064516129;0,8495575221238939;0,7798165137614677;0,7475728155339806;0,5904761904761904;0,31623931623931634;0,3619047619047618;0,3400000000000001;0,1743119266055045;0,10619469026548684;0,1379310344827586;0,06206896551724128;0,12213740458015261;0,25423728813559326;0,1587301587301587;0,03597122302158277;0,006535947712418306;0,038043478260869595;0,2875816993464052;0,23170731707317083;0,3533333333333332;0,5037593984962405;0,3985507246376812;0,4307692307692308;0,5338983050847459;0,5855855855855855;0,7227722772277227;0,7029702970297029;0,7956989247311826;0,6862745098039215;0,7821782178217822;0,43511450381679373;0,36619718309859156;0,7964601769911505;0,9313725490196078;0,2784810126582278;0,0448430493273543;0,2344322344322345;0,33123028391167186;0,3859154929577464;0,39892183288409705;0,36170212765957444;0,22157434402332368;0,2486631016042781;0,32071269487750553
559;0,31623931623931634;0,3619047619047618;0,3400000000000001;0,165137614678899;0,11504424778761073;0,10344827586206891;0,027586206896551748;0,12977099236641215;0,25423728813559326;0,1587301587301587;0,03597122302158277;0,03921568627450984;0,11413043478260879;0,20261437908496735;0,18292682926829273;0,3;0,42105263157894723;0,3115942028985509;0,323076923076923;0,3813559322033898;0,4234234234234234;0,5148514851485149;0,4752475247524752;0,5698924731182794;0,47058823529411764;0,603960396039604;0,35877862595419846;0,31690140845070436;0,6991150442477877;0,823529411764706;0,20886075949367078;0,02690582959641258;0,10256410256410249;0,17665615141955837;0,24788732394366195;0,2506738544474394;0,2553191489361701;0,20991253644314872;0,30748663101604284;0,43429844097995546;0,48559670781893005;0,4876543209876543;0,47468354430379744;0,4065420560747664;0,3560975609756097;0,24383561643835622;0,2796833773087071;0,14610389610389615
560;0,25423728813559326;0,1587301587301587;0,03597122302158277;0,03921568627450984;0,13043478260869565;0,16993464052287582;0,1524390243902439;0,27333333333333326;0,45864661654135325;0,3985507246376812;0,4076923076923077;0,4491525423728814;0,4414414414414414;0,48514851485148514;0,4356435643564356;0,5268817204301074;0,3529411764705881;0,39603960396039595;0,16030534351145034;0,2253521126760564;0,7079646017699116;1,0098039215686272;0,3924050632911393;0,1210762331838565;0,003663003663003585;0,14195583596214503;0,19436619718309858;0,2425876010781671;0,2872340425531914;0,23323615160349861;0,26470588235294124;0,3363028953229399;0,32098765432098764;0,2983539094650206;0,2721518987341772;0,14953271028037385;0,11951219512195117;0,08219178082191776;0,19261213720316622;0,09090909090909084;0,09608540925266905;0,15328467153284683;0,25524475524475526;0,22352941176470584;0,20425531914893616;0,37722419928825623;0,42560553633217996;0,4387755102040817
561;0,45864661654135325;0,3840579710144928;0,4153846153846154;0,4830508474576272;0,4864864864864863;0,5742574257425743;0,5148514851485149;0,5591397849462364;0,3529411764705881;0,3267326732673268;0,061068702290076216;0,042253521126760604;0,4247787610619471;0,6862745098039215;0,40506329113924056;0,1345291479820627;0,06593406593406582;0,1451104100946372;0,18873239436619718;0,23989218328840975;0,25;0,1399416909620991;0,1443850267379679;0,24053452115812918;0,271604938271605;0,2921810699588478;0,30590717299578063;0,25000000000000006;0,24634146341463412;0,19178082191780815;0,27440633245382584;0,17532467532467533;0,1672597864768684;0,20437956204379562;0,27622377622377625;0,21176470588235297;0,15744680851063833;0,27402135231316727;0,24913494809688588;0,22108843537414963;0,11153846153846154;0,12741312741312744;0,20714285714285702;0,06276150627615058;0,01731601731601733;0,046413502109704775;0,046808510638297815;0,04672897196261686
562;0,3529411764705881;0,28712871287128716;0,022900763358778647;0,007042253521126767;0,345132743362832;0,6372549019607843;0,14556962025316453;0,04035874439461877;0,0;0,034700315457413214;0,14929577464788726;0,17520215633423178;0,1542553191489361;0,026239067055393674;0,05347593582887705;0,15144766146993321;0,1563786008230454;0,1810699588477367;0,16877637130801693;0,10280373831775709;0,14146341463414627;0,13150684931506848;0,2559366754617415;0,15909090909090914;0,12099644128113873;0,16423357664233582;0,27272727272727265;0,2313725490196078;0,16595744680851068;0,28469750889679724;0,28027681660899656;0,2687074829931973;0,16538461538461544;0,16216216216216214;0,23571428571428563;0,14225941422594154;0,14718614718614723;0,19409282700421948;0,20851063829787234;0,14018691588785048;0,15044247787610615;0,07582938388625589;0,2702702702702703;0,17488789237668156;0,21304347826086947;0,1728971962616823;0,14563106796116507;0,005649717514124299
563;0,0;0,03154574132492116;0,09859154929577456;0,1428571428571428;0,1409574468085106;0,023323615160349875;0,05347593582887705;0,12026726057906459;0,1111111111111111;0,11522633744855977;0,09915611814345986;0,032710280373831904;0,07560975609756089;0,07671232876712324;0,20844327176781002;0,10714285714285716;0,07829181494661928;0,12408759124087601;0,23426573426573424;0,19607843137254904;0,10638297872340426;0,2028469750889679;0,18685121107266436;0,20408163265306126;0,1307692307692309;0,1544401544401544;0,23214285714285712;0,1297071129707113;0,1341991341991342;0,18565400843881863;0,20425531914893616;0,14953271028037385;0,20353982300884946;0,1469194312796208;0,29343629343629335;0,15695067264573995;0,18260869565217389;0,1355140186915888;0,1116504854368932;0,0;0,1111111111111111;0,07428571428571422;0,08620689655172409;0,0887573964497041;0,18784530386740336;0,21468926553672324;0,2596685082872928;0,23391812865497072
564;0,1111111111111111;0,11934156378600824;0,10126582278481021;0,023364485981308535;0,07073170731707308;0,07671232876712324;0,20580474934036946;0,09740259740259749;0,06405693950177942;0,1021897810218979;0,20279720279720284;0,13333333333333328;0,021276595744680774;0,14234875444839853;0,15224913494809686;0,18027210884353737;0,10769230769230778;0,13899613899613897;0,22857142857142848;0,12552301255230136;0,12554112554112556;0,17721518987341778;0,20425531914893616;0,14485981308411217;0,1991150442477875;0,14218009478672977;0,3088803088803088;0,21524663677130043;0,25652173913043474;0,21962616822429915;0,18446601941747579;0,03389830508474579;0,08994708994708991;0,011428571428571439;0,03448275862068969;0,08284023668639061;0,027624309392265217;0,056497175141242986;0,1160220994475138;0,08771929824561399;0,11695906432748536;0,08088235294117638;0,11656441717791409;0,029411764705882214;0,06896551724137923;0,015151515151515164;0,08571428571428563;0,1324503311258278
565;0,06405693950177942;0,1021897810218979;0,20629370629370625;0,14117647058823526;0,03404255319148939;0,15302491103202853;0,15916955017301035;0,18707482993197272;0,11923076923076925;0,15057915057915047;0,23928571428571427;0,13389121338912144;0,1341991341991342;0,17721518987341778;0,20000000000000007;0,14485981308411217;0,18141592920353972;0,11848341232227479;0,28571428571428564;0,16591928251121071;0,19565217391304338;0,15420560747663553;0,1601941747572816;0,05084745762711869;0,1375661375661376;0,09142857142857139;0,09770114942528732;0,07692307692307686;0,143646408839779;0,15254237288135594;0,2044198895027625;0,18713450292397665;0,19298245614035092;0,03676470588235281;0,11656441717791409;0,09558823529411756;0,07586206896551731;0,25757575757575746;0,2785714285714287;0,31125827814569534;0,22285714285714292;0,11057692307692306;0,14423076923076913;0,2802197802197802;0,25966850828729265;0,5177304964539009;0,48484848484848475;0,5462184873949582
566;0,11923076923076925;0,15057915057915047;0,23928571428571427;0,1297071129707113;0,1168831168831169;0,1518987341772153;0,1617021276595745;0,09345794392523372;0,15044247787610615;0,10426540284360189;0,28571428571428564;0,179372197309417;0,20869565217391295;0,15420560747663553;0,1262135922330097;0,005649717514124299;0,08465608465608462;0,017142857142857158;0,05747126436781615;0,1301775147928994;0,005524861878453044;0,039548022598870095;0,12154696132596683;0,1286549707602339;0,18128654970760238;0,029411764705882377;0,23312883435582818;0,11029411764705892;0,17931034482758623;0,09848484848484856;0,11428571428571424;0,08609271523178816;0,0285714285714286;0,0432692307692308;0,062499999999999944;0,29120879120879123;0,28176795580110486;0,5106382978723404;0,4242424242424241;0,37815126050420167;0,4257425742574257;0,3645833333333334;0,11818181818181807;0,2608695652173912;0,43421052631578955;0,4507042253521128;0,4000000000000001;0,4117647058823528
567;0,15044247787610615;0,10426540284360189;0,28571428571428564;0,18834080717488785;0,22173913043478252;0,18224299065420566;0,16990291262135926;0,06214689265536728;0,1375661375661376;0,06857142857142863;0,06896551724137924;0,0532544378698224;0,12154696132596683;0,11299435028248585;0,1546961325966851;0,13450292397660818;0,1754385964912281;0,014705882352941188;0,22085889570552142;0,11764705882352951;0,22068965517241385;0,1893939393939394;0,24285714285714277;0,25827814569536417;0,2571428571428571;0,25961538461538464;0,18750000000000006;0,016483516483516498;0,09392265193370161;0,42553191489361697;0,4924242424242423;0,6218487394957983;0,9207920792079207;0,9791666666666666;0,6636363636363636;0,8478260869565216;1,0394736842105263;1,0;0,8857142857142859;0,8970588235294117;1,0;1,1250000000000002;1,4000000000000001;1,4266666666666667;0,6410256410256411;0,2302631578947369;0,16666666666666666;0,09150326797385615
568;0,1375661375661376;0,07999999999999995;0,08045977011494247;0,06508875739644963;0,13259668508287292;0,12429378531073444;0,17127071823204423;0,15789473684210528;0,19883040935672508;0,04411764705882357;0,23926380368098155;0,1323529411764707;0,22758620689655162;0,1893939393939394;0,24999999999999992;0,25827814569536417;0,2742857142857143;0,31250000000000006;0,23557692307692307;0,032967032967032996;0,022099447513812175;0,3333333333333333;0,3939393939393939;0,47899159663865554;0,6534653465346534;0,6354166666666667;0,34545454545454535;0,5108695652173911;0,6842105263157895;0,647887323943662;0,5285714285714288;0,5147058823529411;0,4782608695652175;0,37500000000000006;0,3857142857142858;0,32;0,06837606837606826;0,1973684210526316;0,09333333333333327;0,013071895424836612;0,24666666666666673;0,3836477987421384;0,7021276595744681;0,6382978723404257;0,36075949367088594;0,024875621890547178;0,3231939163498099;0,32142857142857145
569;0,19883040935672508;0,04411764705882357;0,24539877300613494;0,1323529411764707;0,22758620689655162;0,1893939393939394;0,24999999999999992;0,28476821192052976;0,32;0,3317307692307693;0,2548076923076923;0,05494505494505499;0,03314917127071826;0,3617021276595745;0,4166666666666667;0,5210084033613447;0,7920792079207921;0,8541666666666667;0,5363636363636362;0,6956521739130435;0,8552631578947367;0,8169014084507044;0,7000000000000001;0,6323529411764706;0,5217391304347828;0,4583333333333334;0,5714285714285716;0,64;0,2136752136752137;0,03289473684210529;0,11999999999999995;0,20261437908496735;0,37333333333333335;0,42767295597484273;0,7588652482269505;0,7588652482269505;0,41139240506329106;0,014925373134328263;0,30418250950570336;0,2420634920634921;0,47715736040609136;0,28301886792452824;0,13189448441246998;0,012376237623762332;0,02891566265060243;0,1062670299727522;0,21646341463414648;0,28716216216216217
570;0,32;0,29807692307692313;0,1634615384615385;0,03846153846153837;0,1049723756906077;0,4539007092198581;0,4696969696969696;0,4873949579831934;0,6138613861386137;0,6041666666666667;0,32727272727272716;0,48913043478260876;0,6710526315789473;0,647887323943662;0,5285714285714288;0,47058823529411753;0,3768115942028986;0,2916666666666668;0,32857142857142874;0,2666666666666666;0,11965811965811958;0,22368421052631585;0,08000000000000007;0,1372549019607843;0,4133333333333334;0,5408805031446541;0,921985815602837;0,872340425531915;0,4936708860759492;0,09452736318407981;0,15209125475285168;0,10317460317460327;0,3781725888324873;0,13746630727762799;0,05275779376498795;0,05693069306930704;0,02891566265060243;0,021798365122615824;0,07621951219512195;0,13851351351351357;0,026865671641791135;0,12983425414364647;0,195822454308094;0,19170984455958545;0,28761061946902644;0,1295336787564767;0,03244837758112091;0,07715133531157263
571;0,6138613861386137;0,5520833333333334;0,25454545454545435;0,3913043478260869;0,5657894736842104;0,5633802816901411;0,4857142857142859;0,45588235294117635;0,3768115942028986;0,2777777777777779;0,3000000000000001;0,25333333333333324;0,06837606837606826;0,1513157894736842;0,013333333333333345;0,17647058823529413;0,42666666666666675;0,5849056603773585;0,943262411347518;0,8865248226950356;0,5253164556962026;0,11442786069651764;0,14448669201520908;0,0873015873015872;0,3807106598984772;0,11859838274932613;0,019184652278177474;0,1534653465346535;0,08192771084337346;0,14713896457765668;0,20121951219512202;0,2635135135135136;0,08955223880597009;0,005524861878453044;0,07571801566579635;0,1088082901554404;0,25442477876106184;0,1476683937823834;0,04129793510324487;0,032640949554896236;0,128;0,17910447761194015;0,12368421052631573;0,07967032967032968;0,053977272727272714;0,03503184713375792;0,03374233128834352;0,08157099697885196
